,subject_nr,Condition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
874,19,1,0.7165000197921999,1.211700035543894,-0.23979132665493283,0.39813524886505186,-0.5189679044581571,-0.7060786108275106,-0.6069822579019928,-0.6012303243714325,0.5309538331860667,-0.9294739013895521,-0.5267837768582828,-0.3834949762778416,-1.0852726286994732,0.12637846072327455,-0.9219955916457886,-0.442642772182567,-0.5133052057150089,-0.06514199645518708,2.8197904666334184,-0.6905219072890206,-0.9428496455177184,-0.7497233689832096,0.0,0.0,-0.793570018135924,-0.9537480052808274,0.5970469658374278,-0.5372252316932568
875,10,0,1.1314748932189522,0.8888604660292067,-0.23979132665493283,0.6375767207188808,0.6592072636753566,0.3590484018593724,0.6398954303027992,0.42270118933944484,0.242951866043512,0.9715905721622073,1.1912382192826243,0.5442779046896415,1.4821653830875134,1.0156615626793832,2.621085768726043,-0.442642772182567,0.04334076551299374,-0.06514199645518708,-0.32635593411236274,0.2771878629135506,-0.10492720726760947,0.4356702694811365,0.0,0.0,0.1807350621139884,0.6993584737030107,-0.5875780770460357,0.41835138904555513
876,16,0,-1.3237931078893328,-0.39023808154164297,-0.23979132665493283,0.9847668549069328,-0.7758956758891046,-0.4510845378349201,-0.8788921693839544,-0.3560985569515408,0.45982658705532314,-0.8720963190140876,-0.7352461109569325,-0.7076686826785828,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.7362198178352688,-0.06514199645518708,-0.32635593411236274,-0.9079357774198368,-1.5402732984551164,-0.8425062147712851,0.0,0.0,-0.8220423077761438,-1.047355822763839,0.3077660305587272,-0.01573339772451064
877,10,1,-1.2589532839164028,-1.1176487571570144,-0.23979132665493283,-1.9005028809317062,-0.5722243758088815,-0.9137719281831158,-0.6633442554010022,-0.8008907688954094,0.5309538331860667,-0.9294739013895521,-0.4977019635461408,-0.27036625233835093,-0.22945995810381098,0.12637846072327455,0.25903152847815547,-0.442642772182567,-0.5267569495636255,-0.06514199645518708,-0.32635593411236274,-0.23797830029256578,0.5112717756387499,-0.8113311786567534,0.0,0.0,-0.12203938039403966,-0.8165576005496659,0.1625812820059919,-0.7950206998404827
878,19,1,-1.3237931078893328,-0.26355419983334794,-0.23979132665493283,0.5178559847919664,-0.2545648282321077,-0.9610726836914516,-0.32716113676832115,-0.8463620916676506,0.5309538331860667,-0.9294739013895521,-0.27742706528368777,-0.09378672830661532,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.9110924878175262,-0.06514199645518708,1.5433975362444141,-0.7394030291158461,-0.36997485924391094,-0.9746289873414771,0.0,0.0,0.6732811135160901,-0.6498068323818714,-0.4062651857242329,-0.8282132493844777
879,16,0,-1.0212072626823259,-0.5577877315429364,-0.23979132665493283,-0.6554072272917956,0.7268384077619053,-0.6901683566891652,0.7114703258447538,-0.5859354248811782,0.5095523387643215,0.21807774446350997,0.7995867818257896,1.0159853065193576,0.6263527124918512,0.12637846072327455,0.25903152847815547,-0.442642772182567,-0.7061135340821124,-0.06514199645518708,-0.021090061401052275,-0.00026151294067850453,0.10877071975639595,-0.4624676782848437,0.0,0.0,0.42616605747055464,-0.4678969034715502,-1.2594313144549723,-0.5368564256094108
880,16,1,0.7035320549976138,1.211700035543894,-0.23979132665493283,-0.320189166696435,-1.071554478811943,-0.3762633428611191,-0.8948634507019024,0.6872616127415755,-1.1432721413164553,-0.12065737991480352,-0.9888700215100548,-0.9856243182018367,-1.0852726286994732,0.12637846072327455,-0.9219955916457886,-0.442642772182567,-0.22569411126473668,-0.06514199645518708,-0.32635593411236274,-0.61284731451858,-1.5455363651284655,-0.22865490675898936,0.0,0.0,-0.800422024214465,-0.10407704565090782,0.6683856486143696,0.008976611336284015
881,10,1,1.7063879991122655,1.211700035543894,-0.11155839680855836,-1.361759569260591,-1.173886462959342,-0.7116687001020451,-0.9042450380100462,-1.2514702400021631,-1.7738391533272422,-0.39026288707305307,-1.0903500708085603,-1.4573740608895742,-0.22945995810381098,0.12637846072327455,-0.9219955916457886,2.1315139553033804,-0.5267569495636255,-0.06514199645518708,-0.32635593411236274,-0.12134520962505198,0.7081916570628386,-0.8150424924904971,0.0,0.0,-0.20641956127012567,-0.7597107477651904,0.20584546545482982,-0.7950206998404827
882,19,0,1.0796030340406082,1.211700035543894,-0.23979132665493283,0.2305262185673716,-0.6257655602147668,0.3328179828091544,-0.7200075683288395,0.3974852739007704,0.5133094936451764,1.0821979597143097,-0.5698142403765708,-0.49186337803691316,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.015270404102940005,-0.06514199645518708,-0.32635593411236274,-0.5580841625023123,-1.2318901711577737,0.3280421683025686,0.0,0.0,-0.7707978415618494,0.21426532994215428,0.7360615332330781,0.7163467227665157
883,16,1,0.6992094000660852,0.1491900599259358,-0.23979132665493283,1.1164596644265388,1.0693903357311343,-0.4020637549565749,1.0739973656167925,-0.30897373163207276,0.4959268457599376,0.670876737254929,1.2756557048039145,0.1269422132535565,1.4821653830875134,1.0156615626793832,1.4400586486020994,-0.442642772182567,-0.23530249972108422,-0.06514199645518708,1.0282613760440775,0.5958852845344002,0.9086179246974267,-0.03937790123805965,0.0,0.0,2.23671257757948,0.08920225381630845,-1.8079421415226982,-0.11272940365836416
884,19,0,0.4139141745851929,1.211700035543894,-0.23979132665493283,0.12277755623314857,-0.8339561682431592,-0.33756272471793536,-0.8847821476832401,-0.7843557424327763,0.32080243910374207,-0.08954905216577473,-0.768583936659847,-0.7096163621475726,-0.22945995810381098,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.8630505455357885,-0.06514199645518708,-0.17372299775670752,-0.768785464447639,0.3091669403067086,-0.9152479660015775,0.0,0.0,0.7074500586688031,-0.8051882299927707,-0.34189958408566384,-0.9831118139231207
885,10,0,-1.3237931078893328,-0.41067096568814215,-0.23979132665493283,-0.056803547657223154,-0.45868714364689206,-1.0341738512952432,-0.5431863659866587,-0.9166359541338416,0.5206109726919419,-0.14830922680282912,-0.5283436549725149,-0.282572516836554,-0.22945995810381098,0.12637846072327455,-0.9219955916457886,-0.442642772182567,-0.7061135340821124,-0.06514199645518708,2.30656221802269,-0.7049889431282953,-0.10428281159925865,-1.0377213225151203,0.0,0.0,0.5200264421093679,-1.0212062705737772,-0.6295753513113788,-0.9241028369560187
886,16,0,1.1444428580135384,1.211700035543894,-0.23979132665493283,-0.0687756212499146,-0.7445095536821954,-1.0298737826126672,-0.8456758391152883,-0.9125021975181833,0.5210846883541934,0.6674202563939259,-0.7021671657463643,-0.6441815904223195,-0.22945995810381098,0.12637846072327455,-0.9219955916457886,-0.442642772182567,-0.47230941497765627,-0.06514199645518708,0.9137866737773361,-0.29923005688626814,1.4424213019564824,-1.0340100086813766,0.0,0.0,2.000366116364795,-1.0174164803881456,-2.39012263171086,-1.042120790890223
887,10,0,0.2107493928033454,1.211700035543894,-0.23979132665493283,1.1044875908338474,-0.21563899694405095,-0.720268837467197,-0.2859654369770981,-0.6148717211907863,0.5309538331860667,-0.9294739013895521,-0.11258601280199293,-0.1539651849431973,-1.0852726286994732,1.0156615626793832,-0.9219955916457886,-0.442642772182567,-0.8086030109498193,-0.06514199645518708,-0.32635593411236274,-0.7971245669227721,-1.1592020592291234,-0.6146315454683362,0.0,0.0,0.20053020790660836,-0.49821522495660375,0.22838029014358657,-1.042120790890223
888,19,0,0.6170789563670405,1.1258819221285974,-0.23979132665493283,-0.35610538747450937,-0.5708494604575808,-0.733169043514925,-0.6618891650875447,-0.6272729910377612,0.5309538331860667,-0.9294739013895521,-0.4847174317374692,-0.3948060340635898,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-0.5206716367593175,-0.06514199645518708,-0.32635593411236274,-0.5944545697987699,-0.620278925367609,-0.7148370189794166,0.0,0.0,-0.5291363672607993,-0.6005395599686594,0.5317739205672556,-0.6250010848652295
889,19,1,-1.0644338119976124,-0.4229306961760417,-0.23979132665493283,0.9009623397580927,-0.10254194415407812,0.33152796216113156,-0.1662733949618686,0.3962451468744956,0.5309538331860667,-0.9294739013895521,-0.06337565145052299,0.05706165143604404,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-0.1372969375629838,-0.06514199645518708,-0.32635593411236274,-0.598477765915508,-0.9378309299954135,0.33064008794886085,0.0,0.0,-0.6521366924944406,0.2779338050988844,0.6627212568642374,0.40913123639444543
890,16,0,0.729467984586786,1.211700035543894,2.0684014105798076,-0.4159657554379666,-1.0651151078325185,0.22574627269951725,-0.9042450380100462,-1.2514702400021631,-1.103592905625332,0.36324994062564436,-1.068010221132027,-1.0710984131592736,0.6263527124918512,0.12637846072327455,-0.9219955916457886,2.1315139553033804,-0.07516269211529228,-0.06514199645518708,-0.32635593411236274,-0.4688211955403716,-0.40669606613179865,-0.1766965130865773,0.0,0.0,-0.6058179693743231,-0.05101998305206414,0.550683920850579,0.008976611336284015
891,10,1,-1.3237931078893328,-0.4760561949569396,-0.23979132665493283,0.2784145129381374,-0.450904849504234,-0.7894999431279176,-0.5349502656240108,-0.6814252025791119,0.5309538331860667,-0.9294739013895521,-0.4081299943256241,-0.32414519071968073,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.9748281311809468,-0.06514199645518708,-0.32635593411236274,-0.7399793999719233,-1.0886366105167993,-0.6368994284707985,0.0,0.0,-0.7754347525410514,-1.025375039664498,0.35382992386475715,-1.3655637458549148
892,16,0,0.2237173575979314,1.211700035543894,-0.23979132665493283,1.1164596644265388,-0.8502097508051681,-0.728868974832349,-0.899959018731773,-1.222533943692555,0.22064828812164042,-0.40408881051706586,-0.7986341532394251,-0.7538504613920519,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.9014840993611786,-0.06514199645518708,-0.021090061401052275,-0.9686306918450034,-0.7929622422364306,-1.0080308118451706,0.0,0.0,-0.05920650775603338,-1.0212062705737772,-0.016742306986452855,-1.0163043634671158
893,19,1,-1.3237931078893328,-0.059225358368356004,-0.23979132665493283,2.5291643483641297,-0.833048271946554,-0.9137719281831158,-0.8943040576234154,-1.1894638907672888,0.3263968723568038,-0.5527174875402034,-0.7801541936195251,-0.7177760503577193,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-1.327455987592585,-0.06514199645518708,-0.32635593411236274,-1.198569613092857,-0.8169380550897939,-1.2752454078747184,0.0,0.0,-0.908944189436998,-0.8165576005496659,0.6220483771513042,-0.9683595696813453
894,10,0,-0.15667627637659162,1.211700035543894,-0.23979132665493283,2.050281404656472,-0.83973473358971,-1.3136783156626815,-0.8691163447671972,-0.9910435732156908,0.2851950704531437,-0.874170207613501,-0.7344850496601985,-0.723570699212664,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-1.526029349023767,-0.06514199645518708,-0.32635593411236274,-1.2001112114837211,0.4419475193728865,-1.2158643865348189,0.0,0.0,-0.050669189458812346,-1.1121612350289378,0.059061549797265314,-1.2560283323959682
895,16,0,-1.3237931078893328,-0.8397615327646253,-0.23979132665493283,0.015028893898925536,-0.7531547455456794,-0.9352722715959957,-0.8548251550543646,-0.8215595519737009,0.5065436931833073,-0.8465183607254753,-0.7069268227462012,-0.6579363205853095,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-1.0776378877275496,-0.06514199645518708,-0.021090061401052275,-0.6409662193149473,0.7009417607109443,-1.0080308118451706,0.0,0.0,1.070246695260366,-0.8999329846335631,-1.4909166709394663,-1.075313340434218
896,19,1,-1.3237931078893328,-0.5210085400792378,-0.23979132665493283,-0.7511838160333272,-0.7376653534159422,0.09674421222223803,-0.8384325353719952,0.17054203578428906,0.48752803749081947,-0.010049992362701153,-0.6813087005256894,-0.6409636852126841,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.4755122111297721,-0.06514199645518708,-0.32635593411236274,-0.6496967388531794,-0.7209674957106275,0.06082757227302078,0.0,0.0,-0.6488654381172647,-0.04723019286643245,0.6490509276257572,0.2450125192046926
897,10,0,-1.3108251430947468,-0.9582722608143206,1.1707709016551862,-1.4814803051875054,-0.9174619397652747,0.9696581547851607,-0.8534306984330111,0.6872616127415755,-0.1937579427071914,0.9612211295791978,-0.8017500393191489,-0.7752023512229026,0.6263527124918512,0.12637846072327455,1.4400586486020994,2.1315139553033804,0.1746554077497431,-0.06514199645518708,-0.32635593411236274,-0.30607984869088156,-0.16898097081695104,0.5804115089971416,0.0,0.0,-0.5793476316288428,0.7220972148168009,0.3190291984180068,0.5326812819193155
898,19,0,-0.07886848760907555,-0.9255796461799219,-0.23979132665493283,-0.8948486991456245,0.8154050366772088,0.6342527975442348,0.8052015098833321,0.6872616127415755,0.5309538331860667,-0.9294739013895521,0.808231534606222,1.3679709079462326,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,0.32518682689918754,-0.06514199645518708,-0.32635593411236274,0.5229676992486543,-0.03822572636608173,0.6954622378431969,0.0,0.0,-0.3457052282075486,0.8395807105713834,0.0759403641445205,0.7576530066063925
899,16,1,-1.060111157066084,-0.8275018022767258,-0.23979132665493283,0.24249829216006305,-0.11845252801502189,-0.7133887274895729,-0.18311176718282673,-0.6082577105235375,0.5309538331860667,-0.9294739013895521,-0.2271791368303036,0.04579898320232048,1.4821653830875134,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-0.2939136691774384,-0.06514199645518708,-0.32635593411236274,-0.37714881678868406,-0.4290502066051761,-0.5715803049231133,0.0,0.0,-0.6161005769826007,-0.5186800918836587,0.37104795585920314,-0.5497646393209644
900,10,0,-1.3237931078893328,-0.6395192681289331,-0.23979132665493283,1.8707003007661,-0.6806442075692043,-1.1330754309944906,-0.7780863352184101,-1.0117123562939823,0.5309538331860667,-0.9294739013895521,-0.6329210993670606,-0.5919632150937827,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-1.48535383788869,-0.06514199645518708,-0.32635593411236274,-0.9057480517877078,0.4938799646802025,-1.1984212115125075,0.0,0.0,0.8999984714754543,-1.1485432208071638,0.10538778908046206,-1.2434889247867238
901,10,1,1.2179279918495258,0.3862115160253265,-0.23979132665493283,-1.0983739502213792,1.0014945681502727,-0.33756272471793536,1.0021424156824539,-0.24696738239719837,0.5168051449101222,1.5073451056177032,1.0700306536897366,1.2917392174254925,1.4821653830875134,0.12637846072327455,1.4400586486020994,-0.442642772182567,0.3059700499864925,-0.06514199645518708,-0.1546438807122506,0.864158761893316,2.165049331143082,-0.16185125775160242,0.0,0.0,4.233291592649808,1.0404395904098631,-1.3899586446358752,-0.14592195320235912
902,16,1,-1.3237931078893328,-1.9594835839927813,-0.23979132665493283,-0.5716027121429554,-1.0985052755537987,0.2300463413820932,-0.6694503836739788,-0.40818389040787173,-1.309342246517809,0.36670642148664756,-0.8535037868903759,-0.7492171617856973,-0.22945995810381098,1.0156615626793832,-0.9219955916457886,-0.442642772182567,0.37643156533304095,-0.06514199645518708,-0.32635593411236274,0.11481361500167526,0.19575981952608826,-0.11360417791293405,0.0,0.0,-0.4954394861735304,-0.10407704565090782,0.3258746109418438,-0.10166522047703251
903,19,1,-0.8266877907635356,-1.98808962179788,1.4913532262711224,-1.0504856558506133,-0.5908245082327093,0.2300463413820932,-0.6830290108976459,0.29868849086969607,-0.29099057912254106,0.9612211295791978,-0.6223249814901405,-0.7262744654320381,-0.22945995810381098,0.12637846072327455,0.25903152847815547,2.1315139553033804,0.27714488461744996,-0.06514199645518708,-0.32635593411236274,0.38898371744148985,-0.1008633824527449,0.40969107264493043,0.0,0.0,-0.625947077521047,0.5477668662777432,0.2187712892076523,0.4736723049522134
904,16,1,-1.319470452957804,-0.3493723132486446,-0.23979132665493283,0.3023586601235203,-0.9938019493327824,-0.591696783943678,-0.7251123636456313,-0.8356143243847434,-0.6641630866211515,-0.29382707111979245,-0.7803298774495618,-0.666737170359782,1.4821653830875134,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-0.773372253276545,-0.06514199645518708,-0.32635593411236274,-0.7634628066246241,-0.7605220913697697,-0.8425062147864048,0.0,0.0,-0.6551020603612434,-0.8552134604049904,0.5543023380550088,-0.8138298113220799
905,19,1,0.569529752120225,1.211700035543894,-0.23979132665493283,0.6734929414969552,-0.6119806529918311,-1.1029749502164587,-0.7054188265906468,-0.9827760599843742,0.5139467298596805,0.6777896989769354,-0.6036808730987482,-0.48229434412405026,-0.22945995810381098,0.12637846072327455,-0.9219955916457886,-0.442642772182567,-0.46270102652130873,-0.06514199645518708,1.5052393021555002,-0.7571010730497623,0.4957350422536381,-1.0933910300212761,0.0,0.0,0.9631217160296613,-1.0818429135438843,-0.6141488289673501,-1.1306342563408762
